248 22 34 25 24 29 271 24 22 26 18 34 28
249 22 31 26 14 34 125 19 26 28 1 34 28
250 22 31 31 36 24 220 23 30 52 1 34 28
251 23 41 40 37 24 332 19 26 29 43 35 28
252 23 28 32 29 29 108 28 29 32 24 34 28
253 22 41 49 22 42 278 29 22 18 16 34 28
254 23 30 36 31 38 605 28 35 19 31 35 28
255 23 28 36 39 32 166 30 53 25 44 35 28
256 23 34 35 13 39 112 21 20 35 18 34 28
257 22 26 23 26 33 175 28 54 25 7 34 28
258 22 34 24 2 44 166 20 29 29 1 34 28
259 22 36 44 21 47 486 23 23 30 64 34 28
260 22 35 29 30 33 152 19 27 28 10 34 28
261 22 25 20 22 39 56 27 33 26 34 34 28
262 22 32 20 23 25 54 28 26 24 1 34 28
263 22 28 12 16 26 58 24 36 26 1 34 28
264 22 29 24 24 27 146 21 31 34 1 34 28
265 22 37 34 28 28 198 22 29 21 15 34 28
266 22 40 45 25 32 196 24 8 29 56 34 28
267 22 26 32 25 32 160 24 47 33 13 34 28
268 22 28 14 222 22 152 26 37 26 1 33 28
269 22 28 31 40 23 291 16 49 22 59 34 28
270 22 29 22 29 17 444 26 21 30 1 34 28
271 22 32 35 24 47 218 28 34 33 1 34 28
272 22 32 22 35 20 110 18 38 29 10 34 28
273 22 33 28 27 25 160 25 33 22 6 34 28
274 22 36 33 25 29 190 19 26 23 50 34 28
275 22 30 28 29 26 42 22 4 29 1 34 28
276 22 38 44 41 29 237 24 27 32 37 35 28
277 22 27 27 22 26 39 25 15 30 1 34 28
278 22 35 34 3 41 263 23 24 30 51 34 28
279 22 33 41 37 31 260 22 38 28 65 34 28
280 22 31 33 29 27 105 25 17 23 38 34 28
281 22 37 42 33 36 209 22 19 31 79 34 28
282 22 27 15 24 34 212 26 33 31 1 33 28
283 22 32 38 34 26 207 25 39 27 13 34 28
284 22 30 23 16 31 195 29 32 28 1 34 28
285 22 46 45 25 38 193 16 25 30 86 34 28
286 22 33 38 32 29 120 19 33 36 37 34 28
287 22 27 18 14 30 111 26 36 30 1 34 28
288 22 36 29 27 24 7 15 16 16 68 34 28
289 22 31 37 35 26 202 22 23 23 1 34 28
290 22 29 37 33 27 165 23 13 30 17 34 28
291 22 24 12 9 31 253 23 50 25 1 34 28
292 22 27 24 40 24 185 23 58 23 1 34 28
293 22 34 29 14 40 165 29 37 34 1 34 28
294 22 30 35 32 20 100 28 30 25 57 34 28
295 22 33 36 27 33 156 15 25 23 35 34 28
296 22 33 25 21 29 184 23 17 25 1 33 28
297 22 36 44 21 31 266 23 29 34 31 34 28
298 22 31 36 30 37 290 17 24 37 47 34 28
299 22 33 31 33 27 136 26 27 23 1 34 28
300 22 31 20 30 16 168 24 16 30 27 34 28
301 22 35 29 15 37 72 19 21 29 5 34 28
302 22 26 27 26 33 187 22 40 32 14 34 28
303 22 34 23 23 32 131 23 19 20 1 34 28
304 22 33 33 26 33 382 27 28 28 8 34 28
305 22 31 33 34 26 90 17 16 26 41 34 28
306 22 26 32 44 17 143 25 47 27 73 34 28
307 22 30 41 28 34 202 17 34 34 2 34 28
308 22 28 25 30 31 176 28 41 22 17 34 28
309 22 33 28 18 31 167 20 30 30 1 34 28
310 22 37 36 22 35 72 17 27 31 21 34 28
311 22 34 33 40 32 185 32 44 25 25 34 28
312 22 40 35 31 28 89 17 8 33 52 34 28
313 22 32 18 32 21 138 23 18 27 9 34 28
314 22 38 41 26 32 346 14 14 32 21 34 28
315 22 35 39 33 26 134 25 28 18 52 34 28
316 22 26 30 36 28 209 21 30 32 1 34 28
317 22 31 41 31 33 299 19 44 33 63 34 28
318 22 39 38 24 32 120 28 41 30 63 34 28
319 22 36 38 18 33 142 26 30 28 30 34 28
320 22 35 34 32 27 191 18 17 27 18 34 28
321 22 30 19 18 22 301 21 23 32 1 34 28
322 23 38 30 25 22 90 22 30 25 22 34 28
323 22 28 22 30 22 162 22 49 33 1 34 28
324 22 28 39 26 39 147 29 46 31 18 34 28
325 22 33 25 33 20 163 12 22 27 26 34 28
326 22 29 25 25 29 153 25 18 23 27 34 28
327 22 31 35 36 33 275 27 35 28 10 34 28
328 22 34 40 20 41 222 18 24 32 65 34 28
329 22 35 43 25 38 92 19 18 35 94 34 28
330 22 34 34 37 24 418 20 16 25 71 34 28
331 22 30 36 42 27 69 20 24 37 40 34 28
332 22 30 32 36 24 108 29 29 24 41 34 28
333 22 30 33 36 29 64 28 43 36 30 34 28
334 22 32 38 37 29 152 17 39 33 13 34 28
335 22 31 26 18 42 149 15 33 27 1 34 28
336 22 38 35 24 33 292 17 39 33 45 34 28
337 22 27 24 29 25 529 20 37 34 1 34 28
338 22 30 33 18 39 260 22 23 35 23 34 28
339 22 34 33 20 34 167 23 17 25 17 34 28
340 22 29 18 28 20 490 20 9 31 1 34 28
341 22 36 43 41 33 104 24 34 31 72 35 28
342 22 33 40 31 37 83 14 35 26 28 34 28
343 22 34 36 27 31 167 17 33 28 6 34 28
344 22 28 17 23 14 245 23 18 24 1 33 28
345 22 33 43 42 33 128 19 31 27 44 34 28
346 22 26 25 41 17 168 25 48 31 1 34 28
347 22 38 29 1 41 247 23 26 30 20 34 28
348 22 30 21 15 29 83 18 43 31 1 34 28
349 22 38 33 28 23 270 24 19 31 51 34 28
350 22 33 41 27 27 100 22 43 25 1 34 28
351 22 468 23 21 28 196 23 1 29 1 34 28
352 22 32 33 34 29 295 22 27 29 17 34 28
353 22 26 14 33 24 204 23 38 22 1 34 28
354 22 25 20 23 23 279 19 31 29 1 33 28
355 22 30 30 9 42 79 28 27 28 19 34 28
356 22 42 41 33 38 106 24 39 30 80 34 28
357 22 30 32 4 48 200 25 22 31 4 34 28
358 22 33 29 29 23 198 23 35 27 5 34 28
359 22 35 39 23 37 151 25 26 36 10 34 28
360 22 30 34 47 17 456 18 31 22 28 34 28
361 22 28 33 17 44 194 24 34 35 1 34 28
362 22 30 33 24 38 81 25 36 26 1 34 28
363 22 23 8 27 20 208 29 50 24 1 33 28
364 22 35 25 14 30 164 27 13 26 1 33 28
365 22 26 29 30 32 383 26 32 25 30 34 28
366 22 26 12 31 20 2 16 41 27 1 33 28
367 22 34 30 10 37 159 21 26 36 1 34 28
368 22 31 30 30 30 226 23 36 24 1 34 28
369 22 31 28 30 31 328 27 41 25 6 34 28
370 22 30 38 40 23 52 26 42 25 4 34 28
371 22 29 16 13 34 435 14 46 25 1 34 28
372 22 34 46 29 38 271 23 42 33 71 34 28
373 22 35 41 27 27 276 24 20 28 63 34 28
374 22 31 31 18 33 126 20 28 31 24 34 28
375 22 35 26 3 37 139 24 23 32 1 34 28
376 22 36 35 39 18 62 15 20 32 37 34 28
377 22 31 35 23 32 398 23 29 21 20 34 28
378 22 39 37 28 28 173 18 21 30 33 35 28
379 22 29 19 22 20 123 19 43 24 1 34 28
380 22 41 42 18 43 112 17 24 24 25 34 28
381 22 34 28 23 25 173 18 22 29 20 34 28
382 22 28 33 35 27 246 17 30 24 1 34 28
383 22 29 23 28 23 151 21 41 28 1 34 28
384 22 36 26 3 38 113 24 6 30 6 34 28
385 22 28 23 16 33 152 21 33 30 1 34 28
386 22 25 16 28 27 107 17 37 38 1 34 28
387 22 29 23 31 23 96 29 36 30 5 34 28
388 22 30 37 32 35 135 25 25 36 39 34 28
389 22 31 38 42 22 249 25 42 27 45 34 28
390 22 33 30 12 40 140 23 33 30 1 34 28
391 22 29 34 39 24 279 22 26 28 8 34 28
392 22 21 9 36 19 94 14 25 21 1 33 28
393 22 31 23 23 26 77 24 23 31 1 34 28
394 22 34 24 30 27 172 29 15 31 1 34 28
395 22 26 13 26 18 117 22 37 23 1 34 28
396 22 31 38 15 40 160 29 25 39 17 34 28
397 22 32 36 32 31 183 22 29 26 43 34 28
398 22 33 34 32 26 192 20 45 28 33 35 28
399 22 31 42 38 31 281 22 44 35 50 34 28
400 22 28 14 1 31 343 20 20 28 1 33 28
401 22 34 44 29 37 584 24 36 32 74 34 28
402 23 26 21 23 28 226 22 40 31 1 34 28
403 22 31 41 57 12 387 23 43 19 66 34 28
404 22 30 33 23 36 102 25 51 27 1 34 28
405 22 31 28 35 21 155 25 15 34 41 34 28
406 22 29 19 12 33 116 25 33 32 1 34 28
407 22 33 34 26 33 136 20 29 35 14 34 28
408 22 31 20 23 28 214 16 12 36 3 34 28
409 22 40 44 8 38 182 23 23 29 34 35 28
410 22 37 41 15 46 344 18 24 30 1 34 28
411 22 29 27 29 28 129 21 8 30 1 33 28
412 22 41 34 27 29 97 20 1 26 25 34 28
413 22 36 48 46 23 138 21 17 26 99 35 28
414 22 32 23 35 20 101 24 42 28 1 34 28
415 22 34 41 32 31 183 22 26 22 53 34 28
416 22 27 27 25 35 172 21 48 25 1 34 28
417 22 27 17 7 34 208 28 44 23 1 34 28
418 22 35 48 43 22 1772 19 24 33 93 34 28
419 22 28 22 18 36 149 22 32 31 3 34 28
420 22 27 31 16 37 191 20 38 32 1 33 28
421 22 29 26 36 20 213 19 31 20 42 34 28
422 22 34 25 17 26 105 13 20 25 1 34 28
423 22 27 11 16 32 116 22 41 32 1 34 28
424 22 33 47 32 34 119 16 43 25 90 35 28
425 22 30 37 48 22 257 25 50 26 38 34 28
426 22 41 46 39 23 145 19 8 24 64 35 28
427 22 34 44 17 43 131 12 35 35 42 34 28
428 22 26 22 21 31 228 16 30 29 27 34 28
429 22 32 25 26 24 146 21 46 24 1 34 28
430 22 36 42 30 31 144 23 33 23 68 35 28
431 22 33 36 39 29 165 21 40 22 16 34 28
432 22 39 40 11 47 103 19 18 34 50 35 28
433 22 32 36 21 43 240 20 26 33 65 35 28
434 23 28 28 45 25 135 23 46 27 1 34 28
435 22 37 32 11 38 255 20 22 37 36 35 28
436 22 29 34 28 21 199 12 30 20 4 34 28
437 22 35 30 35 21 234 22 30 20 26 34 28
438 22 36 31 26 31 361 24 16 24 6 34 28
439 22 24 20 23 39 326 23 41 32 1 34 28
440 22 35 42 35 23 221 19 21 13 89 35 28
441 22 27 18 14 33 128 28 41 30 1 34 28
442 22 32 45 33 37 261 26 36 32 51 35 28
443 22 27 29 17 44 184 18 25 38 16 34 28
444 22 30 35 43 17 75 18 35 23 41 35 28
445 22 37 40 29 24 190 19 13 29 78 35 28
446 22 28 28 23 34 225 25 24 21 1 34 28
447 23 33 33 30 35 155 22 12 27 32 35 29
448 22 31 44 51 26 305 19 31 31 59 35 28
449 22 36 32 27 30 128 21 33 31 9 34 28
450 22 33 37 36 26 147 19 40 39 38 34 28
451 22 32 24 16 37 141 23 45 34 21 34 28
452 22 31 34 31 26 122 26 32 26 39 35 28
453 23 42 48 40 32 236 14 1 34 50 34 28
454 22 36 33 20 37 121 23 26 25 7 34 28
455 22 26 28 24 39 135 18 43 30 2 34 28
456 22 38 43 33 33 98 14 12 21 93 34 28
457 22 33 24 22 33 150 25 23 28 1 34 28
458 22 35 42 41 30 260 23 21 29 33 35 28
459 22 31 21 25 31 217 18 30 34 8 34 28
460 22 29 26 31 28 302 30 46 25 1 34 28
461 22 30 20 23 36 216 26 28 34 2 34 28
462 22 33 28 36 21 209 22 39 24 5 34 28
463 22 28 34 24 39 156 19 46 28 27 34 28
464 22 30 27 25 36 130 23 33 28 1 34 28
465 22 31 24 16 35 93 22 46 26 1 34 28
466 22 38 37 12 47 242 18 26 35 9 34 28
467 22 27 31 22 31 5 26 21 35 24 34 28
468 23 32 20 34 18 206 26 31 27 18 34 28
469 23 25 27 36 25 87 29 35 31 11 34 29
470 22 30 26 29 30 83 25 29 32 1 34 28
471 22 32 28 32 24 255 18 14 30 1 34 28
472 23 30 29 42 25 186 27 25 33 21 34 28
473 22 32 28 19 34 136 24 13 21 25 34 28
474 22 33 28 21 31 127 16 21 36 20 34 28
475 22 20 4 27 18 173 22 31 22 1 34 28
476 22 39 24 17 27 229 26 10 28 29 34 28
477 22 33 33 35 30 138 30 38 29 16 34 28
478 22 31 37 47 15 98 15 44 26 68 35 28
479 22 42 37 11 40 406 23 11 35 40 34 28
480 22 32 26 19 33 277 25 16 25 1 34 28
481 22 41 41 40 20 87 21 35 22 81 35 28
482 22 30 17 16 30 127 15 41 32 1 34 28
483 22 33 16 17 29 99 21 22 28 18 34 28
484 22 26 24 30 20 114 17 29 31 1 34 28
485 22 31 36 44 31 965 28 39 24 25 34 28
486 22 29 19 31 24 91 26 20 27 6 34 28
487 23 35 32 39 20 276 12 23 22 48 35 28
488 22 28 26 17 39 41 25 32 27 1 34 28
489 22 31 19 24 25 122 22 36 24 1 34 28
490 22 26 33 49 28 361 23 51 27 1 34 28
491 22 33 33 12 43 212 17 1 28 22 34 28
492 22 29 17 32 13 101 20 45 25 19 34 28
493 22 35 32 11 37 160 14 21 22 52 34 28
494 22 43 47 29 29 247 23 27 32 94 34 28
495 22 32 25 29 23 167 19 45 25 7 34 28
496 22 33 40 35 32 155 18 25 14 67 35 28
497 22 25 20 10 43 101 19 31 33 1 34 28
498 23 40 49 30 38 125 25 16 39 81 35 28
499 22 27 36 38 31 326 25 40 37 1 34 28
500 22 30 33 24 36 130 25 41 32 1 34 28
501 22 31 44 26 47 185 21 25 25 54 35 28
502 22 28 19 28 25 228 24 14 28 1 34 28
503 22 32 15 14 24 69 27 24 31 1 34 28
504 22 33 24 22 26 56 19 27 22 1 34 28
505 22 29 29 16 39 226 21 29 31 42 34 28
506 22 29 14 22 22 53 20 23 33 1 34 28
507 22 28 13 16 26 87 23 15 23 1 34 28
508 22 39 34 17 26 232 13 7 27 1 34 28
509 22 34 38 18 40 216 22 12 37 1 34 28
510 22 35 26 32 22 338 24 13 25 12 34 28
511 22 35 23 13 30 187 19 11 22 1 34 28
512 22 33 39 40 19 240 26 14 31 62 34 28
513 22 43 48 31 37 174 23 26 28 74 35 28
514 22 30 30 21 36 134 18 18 26 1 34 28
515 22 29 35 29 32 171 27 31 32 47 34 28
516 22 33 28 27 26 139 22 25 26 18 34 28
517 22 31 39 48 28 223 14 39 26 24 34 28
518 22 29 31 21 36 113 27 25 22 9 34 28
519 22 24 17 9 38 63 27 32 27 1 34 28
520 22 29 24 25 34 917 26 36 33 1 34 28
521 22 28 33 34 24 130 26 44 23 1 34 28
522 22 30 34 20 39 154 22 50 33 1 34 28
523 22 31 41 20 44 175 22 32 27 17 34 28
524 22 29 34 29 30 198 25 46 29 17 34 28
525 22 28 37 34 22 780 23 41 34 30 34 28
526 22 30 26 34 27 132 25 49 24 1 34 28
527 22 31 31 28 31 121 23 42 24 46 34 28
528 22 31 28 36 28 817 19 42 26 1 34 28
529 22 47 38 19 17 165 29 1 23 100 34 28
530 22 36 34 24 39 598 22 27 26 18 34 28
531 22 28 15 27 23 96 25 24 24 2 34 28
532 22 33 27 21 29 414 18 31 23 23 34 28
533 22 31 26 29 26 243 17 27 35 33 34 28
534 22 35 31 26 28 194 25 18 30 73 34 28
535 22 31 38 32 33 119 24 35 31 67 35 28
536 22 27 35 30 35 182 21 39 35 33 34 28
537 22 31 28 26 25 225 11 34 29 24 34 28
538 22 21 11 25 28 101 23 32 35 1 34 28
