344 22 98 25 24 28 38 25 29 27 21 33 27
345 22 62 27 25 27 64 16 16 23 19 33 27
346 22 95 43 27 34 1 18 16 32 29 34 27
347 22 107 25 36 29 16 19 46 16 7 33 27
348 22 70 39 34 34 105 26 50 25 9 33 28
349 22 74 40 38 30 1 18 17 32 25 33 27
350 22 74 29 17 29 54 23 30 30 19 33 27
351 22 131 25 478 97 39 28 29 17 11 33 28
352 22 99 39 28 35 1 22 15 23 26 34 27
353 22 66 42 35 32 27 21 19 22 23 33 28
354 22 136 23 21 30 29 24 25 25 22 33 27
355 22 54 19 18 23 1 22 25 32 30 34 27
356 22 177 27 1 45 45 20 20 23 26 33 27
357 22 66 26 27 27 33 21 41 32 14 33 28
358 22 73 20 10 35 41 23 17 21 23 33 27
359 22 378 26 23 23 54 23 29 28 19 33 27
360 22 116 39 1 45 1 20 18 31 36 34 28
361 22 84 26 32 21 6 34 12 28 29 34 28
362 22 75 38 27 30 52 16 12 26 24 33 28
363 22 119 44 35 28 50 21 24 25 21 33 28
364 22 73 37 30 38 1 16 31 32 21 33 27
365 22 209 44 26 40 31 16 15 26 23 33 27
366 22 175 23 1 35 16 20 18 33 37 34 27
367 22 172 27 15 34 70 18 38 26 23 33 27
368 22 89 46 15 39 66 25 24 27 33 34 27
369 22 103 29 27 27 36 24 20 25 18 33 28
370 22 101 23 27 34 1 17 24 34 24 33 27
371 22 96 25 26 32 34 17 32 29 17 33 28
372 22 64 35 23 34 1 19 13 26 22 33 27
373 22 138 22 10 39 25 27 44 31 14 33 27
374 22 64 14 17 30 1 25 34 23 15 33 27
375 22 70 42 33 28 47 21 24 38 26 34 28
376 22 103 44 21 35 66 18 30 37 30 34 28
377 22 56 36 39 23 1 27 32 31 9 33 28
378 22 30 25 44 22 50 21 39 31 6 33 27
379 22 143 16 15 25 4 19 33 20 14 33 27
380 22 152 33 2 39 71 25 24 30 27 34 27
381 22 93 19 29 27 14 13 27 30 18 33 27
382 22 93 51 31 39 21 19 33 19 21 33 27
383 22 214 265 211 133 196 35 43 27 18 33 27
384 22 189 39 33 26 87 23 41 32 12 33 28
385 22 68 20 38 17 44 22 51 26 13 33 27
386 22 40 35 34 26 65 21 29 27 12 33 27
387 22 112 27 30 24 33 18 34 19 15 33 28
388 22 55 23 16 32 59 15 39 35 15 33 27
389 22 112 20 4 33 13 27 31 26 29 34 27
390 22 140 39 24 31 66 18 27 30 21 33 28
391 22 90 19 24 24 29 23 35 24 6 33 27
392 22 111 37 23 22 58 21 24 35 27 34 28
393 22 58 30 19 43 20 26 51 27 13 33 28
394 22 59 16 24 29 1 27 21 30 18 33 28
395 22 172 40 41 20 26 22 27 29 29 34 27
396 22 79 39 33 27 93 17 42 33 18 33 28
397 22 164 27 22 38 53 21 28 34 26 34 28
398 22 186 34 22 29 60 18 24 26 26 33 27
399 22 137 24 33 28 1 17 32 25 17 33 27
400 22 102 34 27 34 22 24 53 28 13 33 28
401 22 82 29 27 33 11 21 29 28 23 33 27
402 22 291 37 22 32 41 21 38 30 22 33 27
403 22 67 28 33 24 1 16 12 29 30 34 28
404 22 75 31 34 25 31 14 16 24 19 33 27
405 22 64 41 39 28 35 21 26 30 21 33 28
406 22 149 26 21 43 37 15 39 28 17 33 28
407 22 52 29 18 36 1 19 17 37 24 33 27
408 22 87 27 6 32 49 23 27 34 34 34 27
409 22 32 27 31 32 33 25 55 30 9 33 27
410 22 103 37 24 27 20 20 26 32 30 34 27
411 22 149 18 22 28 1 18 39 23 7 33 27
412 22 135 39 13 34 46 25 18 23 26 34 28
413 22 120 43 20 30 26 19 23 27 32 34 28
414 22 42 15 29 24 4 28 46 29 1 33 28
415 22 95 43 27 30 10 21 25 27 25 33 28
416 22 54 14 8 38 20 21 39 21 20 33 27
417 22 116 23 17 32 36 24 47 26 18 33 27
418 22 79 43 40 21 1 24 14 34 33 34 28
419 22 166 34 13 37 103 15 19 28 29 34 27
420 22 70 40 44 29 1 24 20 30 23 33 27
421 22 259 39 40 26 33 24 22 21 24 33 28
422 22 78 39 28 34 69 24 22 17 25 33 28
423 22 95 31 24 25 33 21 16 29 25 33 27
424 22 69 33 31 31 1 15 18 21 25 33 27
425 22 267 36 15 33 63 18 23 31 31 34 27
426 22 159 36 22 39 44 19 22 26 27 34 28
427 22 55 29 38 27 24 19 33 25 18 33 28
428 22 72 39 29 40 1 19 36 17 12 33 27
429 22 73 12 18 29 63 22 36 28 7 33 27
430 22 81 9 14 33 11 17 25 32 21 33 27
431 22 96 25 30 25 33 23 6 30 28 34 28
432 22 108 33 19 25 10 20 6 35 38 34 27
433 22 101 34 32 26 1 26 34 30 24 33 28
434 22 188 49 27 31 57 23 24 43 39 34 28
435 22 120 24 23 25 30 29 28 30 13 33 27
436 22 112 39 27 29 1 28 29 17 27 33 28
437 22 73 21 32 21 26 16 19 34 14 33 27
438 22 155 35 25 29 42 31 32 33 19 33 28
439 22 47 29 31 32 13 17 22 31 20 33 28
440 22 46 19 23 17 15 24 25 19 16 33 27
441 22 104 23 29 24 58 18 49 32 16 33 27
442 22 70 39 42 26 11 23 21 31 25 34 27
443 22 101 49 24 37 71 74 22 26 25 33 28
444 22 168 32 36 35 1 31 30 18 19 33 27
445 22 89 32 20 32 25 23 43 21 22 33 27
446 22 68 38 27 27 46 24 32 36 25 33 27
447 22 228 39 15 39 69 19 22 26 25 33 27
448 22 54 25 27 23 35 16 25 26 15 33 28
449 22 108 32 25 31 1 19 26 34 30 34 28
450 22 81 35 20 33 65 25 43 34 21 33 28
451 22 183 44 22 38 19 17 33 23 21 33 28
452 22 85 29 29 29 5 18 24 29 26 34 27
453 22 139 24 27 25 33 23 28 29 25 33 28
454 22 19 19 29 33 68 22 47 28 3 33 27
455 22 217 26 25 38 94 18 42 23 17 33 28
456 22 53 24 45 25 1 21 40 34 13 33 28
457 22 155 16 20 21 15 22 18 20 19 33 27
458 22 92 39 35 27 1 27 32 28 26 34 28
459 22 239 21 14 21 1 23 25 29 22 33 27
460 22 102 29 32 29 37 18 14 32 35 34 28
461 22 77 41 43 24 29 22 43 32 8 33 28
462 22 311 21 28 25 1 29 26 17 11 33 27
463 22 252 36 26 28 61 14 16 31 24 33 28
464 22 61 28 44 24 39 21 40 29 7 33 27
465 22 134 14 2 30 1 22 29 28 22 33 27
466 22 152 13 35 27 1 20 33 28 11 33 27
467 22 66 39 17 35 67 24 39 29 16 33 27
468 22 93 23 16 25 16 18 28 23 23 33 27
469 22 71 43 26 40 17 17 1 37 42 34 27
470 22 133 26 20 33 35 18 24 20 29 34 28
471 22 486 32 42 15 38 26 25 27 22 33 28
472 22 60 29 17 31 36 17 43 27 7 33 27
473 22 71 28 44 20 1 25 38 17 9 33 28
474 22 75 42 33 29 1 16 1 31 32 34 28
475 22 203 40 23 35 68 20 47 23 20 33 27
476 22 151 35 18 30 59 24 3 25 37 34 27
477 22 196 25 22 21 13 27 35 33 21 33 28
478 22 98 13 23 27 19 25 36 18 12 33 27
479 22 75 18 24 25 1 16 38 32 15 33 27
480 22 242 36 25 38 19 26 42 27 9 33 27
481 22 89 13 28 21 4 21 36 28 5 33 28
482 22 249 35 10 45 38 25 12 28 28 34 28
483 22 190 44 41 21 31 16 11 18 33 34 28
484 22 102 35 16 37 67 20 17 34 33 34 27
485 22 129 47 11 41 78 21 21 26 28 34 27
486 22 68 22 25 24 1 21 12 22 28 34 28
487 22 174 28 26 26 58 25 36 26 18 33 27
488 22 117 29 39 24 1 24 48 19 7 33 27
489 22 54 28 23 36 1 18 33 27 14 33 28
490 22 62 30 25 30 1 20 34 27 10 33 27
491 22 81 28 29 22 1 17 5 22 27 33 27
492 22 39 16 29 25 1 27 35 23 13 33 27
493 22 74 22 29 27 45 24 43 28 10 33 27
494 22 114 24 7 41 41 17 8 31 34 34 27
495 22 165 28 19 37 10 25 46 25 17 33 27
496 22 130 26 28 27 43 29 34 29 16 33 28
497 22 178 37 32 31 2 25 42 33 36 34 28
498 22 68 21 27 21 44 20 39 24 9 33 28
499 22 111 33 19 41 45 24 35 26 16 33 27
500 22 109 35 30 33 2 20 35 34 17 33 28
501 22 59 18 18 22 22 20 39 37 12 33 27
502 22 136 33 27 29 35 17 8 31 40 34 28
503 22 80 25 26 23 21 18 19 30 21 33 27
504 22 72 28 26 33 50 19 52 34 9 33 28
505 22 179 18 18 29 18 18 26 24 18 33 27
506 22 72 40 33 40 6 20 26 34 26 34 27
507 22 179 26 23 22 44 28 27 27 13 33 27
508 22 71 22 16 30 85 28 39 19 12 33 27
509 22 69 44 34 39 30 23 38 25 22 33 28
510 22 83 22 25 36 53 30 47 21 8 33 28
511 22 75 39 24 37 103 15 33 26 13 33 27
512 22 94 38 24 35 1 19 16 32 28 34 27
513 22 99 24 8 40 67 26 39 27 8 33 27
514 22 76 29 26 34 60 30 34 33 12 33 28
515 22 202 37 31 34 101 24 47 31 11 34 28
516 22 110 33 29 28 10 20 24 21 31 34 27
517 22 79 39 25 27 58 16 16 35 28 34 28
518 22 143 38 23 39 91 21 36 28 12 33 28
519 22 66 36 32 35 14 19 18 21 29 34 27
520 22 175 34 30 25 26 22 31 29 22 33 28
521 22 78 21 31 28 1 19 28 34 24 33 27
522 22 123 22 22 22 1 22 9 30 41 34 27
523 22 86 30 36 26 4 21 27 28 20 33 28
524 22 175 37 46 31 1 24 41 34 16 33 28
525 22 99 35 28 30 68 24 47 19 4 33 27
526 22 234 37 19 35 92 24 39 31 8 33 28
527 22 45 29 29 26 1 18 25 31 15 33 27
528 22 177 28 12 29 10 25 29 26 28 34 28
529 22 40 21 13 39 10 18 52 20 7 33 27
530 22 53 32 34 33 10 24 37 28 16 33 28
531 22 67 33 33 28 1 16 26 23 24 34 28
532 22 142 38 21 36 60 19 12 28 40 34 27
533 22 132 42 35 31 26 17 16 36 30 34 28
534 22 67 24 17 28 7 19 34 31 23 33 27
535 22 100 23 16 34 25 18 23 24 25 33 27
536 22 51 13 25 24 3 25 35 28 15 33 27
537 22 57 26 33 35 1 18 52 30 4 33 27
538 22 79 30 27 25 19 23 28 20 24 33 27
