45 22 102 11 17 33 1 22 53 26 3 33 27
46 22 84 33 38 17 9 19 24 28 25 34 28
47 22 66 37 30 33 99 20 40 19 16 33 28
48 22 215 29 32 20 36 18 21 28 32 34 28
49 22 62 38 33 26 28 28 36 28 17 33 28
50 22 226 33 33 24 5 19 25 29 30 34 28
51 22 163 31 18 32 29 21 33 28 21 33 28
52 22 89 39 58 13 17 16 32 31 24 34 28
53 22 124 14 35 19 1 18 30 31 17 33 27
54 22 132 37 27 31 39 20 39 27 17 34 28
55 22 65 37 17 40 116 14 35 30 25 34 28
56 22 76 29 33 31 3 22 16 28 29 34 28
57 22 553 27 6 38 47 16 27 31 31 34 28
58 22 115 27 9 40 24 20 27 23 19 34 28
59 22 54 32 17 29 66 20 26 29 29 34 28
60 22 165 33 16 41 34 24 269 29 16 34 28
61 22 122 47 33 30 59 22 51 26 7 34 28
62 22 55 30 26 29 31 18 43 31 13 33 28
63 22 96 37 42 26 21 26 32 23 20 34 28
64 22 133 27 28 27 83 29 57 27 1 34 28
65 22 90 30 23 34 1 20 17 25 39 34 28
66 22 38 4 23 24 13 20 64 27 4 33 28
67 22 93 43 22 37 14 20 19 26 28 34 28
68 22 138 32 28 28 16 23 29 31 25 34 28
69 22 88 42 46 28 1 29 37 25 13 34 28
70 22 143 25 15 32 33 23 46 28 11 33 28
71 22 66 30 23 27 55 25 43 32 11 33 28
72 22 120 32 25 31 18 25 29 23 20 33 28
73 22 82 27 2 41 1 18 32 32 31 34 28
74 22 116 26 27 24 12 24 42 28 15 33 28
75 22 135 25 26 33 1 19 24 33 26 33 28
76 22 112 25 37 20 1 20 50 22 10 33 28
77 22 80 37 35 33 58 22 61 29 6 34 28
78 22 88 44 28 33 65 19 30 34 25 34 28
79 22 179 34 25 26 37 21 35 27 17 33 28
80 22 197 37 32 27 6 23 40 32 20 33 28
81 22 157 28 35 27 1 15 20 20 24 33 28
82 22 147 17 17 29 4 18 32 26 14 33 28
83 22 106 40 21 34 36 15 25 20 20 33 28
84 22 106 30 50 23 1 25 42 24 10 34 28
85 22 117 35 29 37 66 15 48 28 14 33 28
86 22 148 42 32 31 55 19 35 29 26 34 28
87 22 59 15 29 28 33 16 36 25 15 33 28
88 22 58 37 41 31 6 20 34 26 15 34 28
89 22 77 30 29 32 62 19 38 23 20 34 28
90 22 77 39 24 34 35 19 35 46 27 34 28
91 22 58 43 42 26 84 25 46 31 17 34 28
92 22 82 19 16 34 35 17 44 29 10 34 28
93 22 84 26 8 30 26 16 1 26 43 34 28
94 22 74 37 41 17 1 18 12 25 35 34 28
95 22 73 41 33 27 1 19 27 24 24 33 28
96 22 112 46 53 16 1 15 24 29 30 34 28
97 22 60 35 24 36 27 22 36 23 23 33 28
98 22 69 43 23 31 10 21 25 27 22 34 28
99 22 118 45 35 37 1 19 38 21 21 33 28
100 22 100 47 52 28 92 25 49 29 13 34 28
101 22 96 22 21 25 12 14 35 33 17 34 28
102 22 268 31 32 38 31 20 39 23 12 34 28
103 22 73 26 19 34 55 17 38 27 21 33 28
104 22 69 32 30 24 1 20 34 25 20 33 28
105 22 52 31 31 29 21 27 42 26 15 34 28
106 22 84 28 28 30 2 20 28 21 19 33 28
107 22 66 21 26 23 19 22 55 24 9 33 28
108 22 89 40 37 33 30 21 40 22 11 34 28
109 22 72 24 7 38 47 26 20 33 39 34 28
110 22 79 40 23 35 22 27 33 41 33 34 28
111 22 67 28 1 34 48 29 29 34 24 33 28
112 22 74 36 40 30 25 16 40 27 12 34 28
113 22 121 26 23 37 62 23 34 31 13 33 27
114 22 70 36 29 34 22 18 24 40 32 34 28
115 22 148 37 33 26 19 17 38 18 16 33 28
116 22 128 33 28 26 45 28 29 31 22 34 28
117 22 105 14 13 27 39 24 33 26 22 33 28
118 22 108 32 12 35 53 15 25 25 28 34 28
119 22 94 34 20 40 22 17 49 33 14 34 27
120 22 129 41 47 26 1 22 47 31 9 34 28
121 22 139 17 24 19 1 20 36 37 16 33 27
122 22 201 34 20 37 22 20 25 30 25 34 27
123 22 55 37 44 28 54 21 33 28 11 34 28
124 22 91 34 26 30 42 19 31 31 17 34 28
125 22 171 38 37 26 26 20 53 29 6 34 27
126 22 83 22 16 31 1 16 36 15 22 33 28
127 22 110 21 16 31 47 27 22 32 16 33 28
128 22 79 27 27 30 59 26 43 30 18 33 28
129 35 330 54 59 46 50 34 62 48 30 50 44
130 22 77 32 17 36 61 24 32 26 18 33 28
131 22 181 42 42 26 49 19 14 30 26 34 28
132 22 69 32 13 35 31 19 33 32 21 33 27
133 22 162 25 38 22 3 23 50 34 14 34 28
134 22 87 13 25 23 1 26 38 20 14 33 28
135 22 74 34 4 35 1 24 14 27 38 34 28
136 22 189 26 26 29 12 16 24 24 25 33 28
137 22 74 23 19 30 35 24 42 29 33 34 28
138 22 79 34 48 13 38 28 53 31 5 34 28
139 22 127 4 16 28 23 19 39 27 19 33 28
140 22 103 29 36 22 26 22 22 22 20 33 28
141 22 126 16 14 26 21 18 33 31 24 33 28
142 22 144 30 33 31 1 24 44 35 13 34 28
143 22 91 21 21 29 60 23 43 32 18 34 28
144 22 73 34 23 34 65 26 42 32 24 34 28
145 22 73 42 20 35 60 21 28 33 30 34 28
146 22 116 34 33 26 21 22 43 27 13 34 28
147 22 247 14 9 27 1 23 27 18 24 33 27
148 22 84 29 34 32 48 18 42 29 16 33 28
149 22 143 18 20 27 1 18 34 28 21 33 28
150 22 105 41 41 31 3 19 8 20 26 34 28
151 22 105 31 18 40 1 21 37 27 24 34 28
152 22 96 31 30 23 32 21 43 29 11 34 28
153 22 113 24 25 26 44 21 31 28 23 33 28
154 22 112 44 1 39 47 24 13 29 40 34 28
155 22 88 32 27 35 35 24 20 28 27 34 28
156 22 142 41 25 29 59 18 33 30 26 34 28
157 22 98 32 41 19 33 22 32 24 13 34 28
158 22 84 33 20 30 14 23 32 27 19 34 28
159 22 73 38 39 31 1 18 38 20 10 34 28
160 22 95 41 24 32 44 21 24 28 34 34 28
161 22 160 22 20 26 50 26 27 23 27 34 28
162 22 75 17 29 25 47 20 34 18 22 33 28
163 22 88 10 23 26 1 20 19 20 13 33 27
164 22 76 16 33 24 13 18 50 22 10 34 27
165 22 70 34 27 27 54 23 29 31 24 34 28
166 22 88 45 36 31 16 15 26 21 24 34 28
167 22 109 31 18 33 14 22 27 23 29 34 28
168 22 101 40 38 32 58 23 44 21 17 34 28
169 22 99 32 32 27 58 25 20 21 22 33 28
170 22 121 41 48 21 6 19 23 26 24 34 28
171 28 157 46 46 38 31 31 59 39 24 42 35
172 22 88 21 32 19 32 24 42 19 11 33 28
173 22 83 24 39 21 68 21 52 31 12 33 28
174 22 60 34 40 16 1 22 27 30 21 34 28
175 22 78 32 31 31 35 19 46 24 8 34 28
176 22 58 23 33 29 7 20 37 22 16 33 27
177 22 48 19 23 28 14 19 27 26 23 33 28
178 22 99 33 24 34 37 19 30 31 27 34 28
179 22 129 26 33 17 22 20 30 25 20 33 28
180 22 157 30 34 25 22 24 49 17 8 34 28
181 22 103 38 17 29 62 15 1 29 40 34 28
182 22 93 28 23 21 25 26 40 31 22 34 28
183 22 126 28 12 26 1 13 1 27 41 34 27
184 22 180 36 14 36 103 24 20 26 31 34 27
185 22 115 46 20 31 77 20 21 35 36 34 27
186 22 97 32 32 30 22 23 52 21 5 34 28
187 22 148 36 33 28 13 20 15 26 35 34 28
188 22 74 20 5 38 17 24 21 22 30 34 28
189 22 306 22 25 22 5 20 17 18 22 33 28
190 22 120 28 18 27 14 25 45 29 20 33 28
191 22 143 33 35 27 92 21 43 23 14 34 28
192 22 160 28 23 23 1 21 34 31 17 33 28
193 22 74 38 26 38 87 17 22 31 35 34 28
194 22 78 38 42 32 1 29 45 21 12 34 28
195 22 54 18 4 35 1 19 14 28 25 33 28
196 22 94 24 36 25 1 24 40 33 13 33 28
197 22 64 35 28 35 49 20 35 39 19 34 28
198 22 93 44 27 33 36 19 33 24 22 33 27
199 22 81 36 26 41 56 20 30 25 30 34 28
200 22 95 39 24 33 1 14 30 34 27 34 28
201 22 110 46 15 43 1 13 20 17 18 33 28
202 22 96 37 5 36 94 21 23 32 33 34 28
203 22 74 33 24 32 14 25 36 30 20 34 28
204 22 107 19 23 21 18 19 38 26 19 33 28
205 22 140 41 29 34 90 26 49 29 19 34 28
206 22 62 19 28 26 1 28 29 37 17 33 28
207 22 169 37 32 37 1 20 56 26 10 34 28
208 22 84 25 18 31 1 16 30 29 18 33 28
209 22 58 44 37 22 52 17 38 31 21 33 28
210 22 117 38 38 32 1 25 41 28 14 33 27
211 22 204 44 27 38 62 16 28 30 33 34 28
212 22 102 30 14 33 21 21 17 25 36 34 28
213 22 190 43 28 31 60 19 46 30 18 33 28
214 22 50 39 42 24 33 23 41 28 20 33 28
215 22 137 37 23 30 75 19 28 26 24 34 28
216 22 55 38 30 26 20 16 21 27 27 34 28
217 22 88 19 1 35 26 13 27 31 31 34 28
218 22 316 41 16 34 80 19 33 25 18 34 28
219 22 85 15 22 25 1 18 21 29 33 34 27
220 22 77 27 21 25 57 14 40 25 28 34 28
221 22 95 24 10 33 1 13 18 32 26 34 28
222 22 99 31 32 24 71 18 34 28 25 34 28
223 22 53 33 36 26 1 15 21 24 22 33 28
224 22 65 23 1 37 29 28 21 33 36 34 28
225 22 68 29 40 28 1 10 43 28 13 33 28
226 22 87 32 24 35 39 24 31 34 19 33 28
227 22 105 19 19 25 1 21 38 28 15 33 28
228 22 68 26 12 35 79 25 43 19 22 33 28
229 22 44 5 20 32 64 17 58 27 9 34 28
230 22 63 26 19 28 72 21 32 32 17 33 28
231 22 109 12 24 25 1 24 38 24 7 33 28
232 22 96 26 28 19 41 21 18 25 29 34 28
233 22 66 32 33 21 45 22 11 25 34 34 28
234 22 60 17 23 26 19 17 26 30 17 33 28
235 22 119 34 33 37 89 25 35 23 15 34 28
236 22 96 49 41 34 83 18 37 28 19 33 28
237 22 84 42 45 22 54 28 25 28 23 33 28
238 22 78 29 24 24 66 25 30 31 29 34 28
239 22 177 17 14 31 1 16 37 18 22 33 27
240 22 87 38 43 31 16 21 41 30 29 34 28
241 22 104 38 24 35 1 20 24 29 27 34 28
242 22 84 22 18 26 35 20 43 34 18 33 28
243 22 78 44 20 37 40 18 4 41 41 34 28
244 22 80 42 41 27 18 18 40 27 16 34 28
245 22 85 34 25 28 17 17 36 35 20 33 28
246 22 129 32 35 26 9 19 29 41 19 33 28
247 22 132 45 34 33 39 17 31 35 24 34 28
248 22 252 39 35 25 12 15 2 29 34 34 28
249 22 134 22 36 19 14 16 38 27 17 33 28
250 22 78 39 35 21 44 19 26 29 26 34 28
251 22 157 20 17 27 3 21 24 31 32 34 27
252 22 68 31 43 22 10 24 41 30 13 33 27
253 22 68 22 28 25 6 25 33 39 20 33 28
254 22 85 29 20 32 13 19 35 24 16 33 28
255 22 98 40 33 35 1 20 21 29 30 34 28
256 22 112 38 35 29 47 23 38 33 18 33 28
257 22 90 37 18 37 35 18 12 25 31 34 28
258 22 61 18 21 30 9 23 47 20 2 33 27
259 22 120 30 37 32 1 22 40 27 13 34 28
260 22 164 35 44 22 74 16 42 19 21 33 28
261 22 155 37 28 34 39 20 27 22 23 34 28
262 22 95 31 43 26 1 16 26 27 22 33 28
263 22 56 37 39 19 37 24 39 29 15 34 28
264 22 223 13 10 29 15 19 38 27 19 33 28
265 22 70 18 25 27 9 17 35 23 23 33 28
266 22 88 24 21 34 1 19 38 29 20 33 28
267 22 97 38 14 40 37 29 48 33 20 34 28
268 22 94 44 34 29 8 18 17 24 38 34 28
269 22 90 26 23 23 52 24 31 39 28 34 28
270 22 106 34 21 34 2 20 29 29 22 33 28
271 22 114 36 24 36 65 23 39 28 15 34 28
272 22 126 33 21 38 61 22 48 27 18 34 28
273 22 92 18 27 18 1 23 14 24 26 34 28
274 22 75 41 30 32 23 24 31 27 20 33 28
275 22 171 44 31 32 55 21 32 27 31 34 28
276 22 130 35 40 21 75 19 45 26 17 33 28
277 22 83 30 36 30 1 24 35 16 13 34 28
278 22 74 28 35 28 1 22 27 25 30 34 28
279 22 276 31 28 26 48 23 45 27 15 34 28
280 22 211 28 28 23 1 21 17 35 29 34 28
281 22 246 33 25 35 41 26 37 27 17 34 28
282 22 63 31 35 33 12 26 45 30 17 34 28
283 22 126 17 24 20 1 26 19 34 24 34 28
284 22 101 7 16 25 1 17 22 26 26 33 28
285 22 51 18 25 32 22 19 51 25 13 34 28
286 22 115 30 34 22 1 13 14 26 34 34 28
287 22 71 30 32 24 1 22 23 20 26 34 28
288 22 57 35 26 28 25 18 35 26 26 34 28
289 22 106 50 49 26 74 28 34 24 16 34 28
290 22 170 24 20 26 15 17 42 29 15 33 28
291 22 70 30 36 31 32 18 39 22 9 34 28
292 22 123 35 23 31 55 18 39 36 17 33 28
293 22 178 39 38 38 19 21 48 20 6 34 28
294 22 107 35 26 22 51 18 29 31 12 33 28
295 22 87 16 10 32 9 17 27 30 27 34 27
296 22 265 40 16 28 40 19 4 31 36 34 28
297 22 100 9 12 35 1 23 46 25 11 34 28
298 22 95 45 47 18 13 26 25 25 20 33 28
299 22 120 41 30 31 29 22 28 18 25 34 28
300 22 99 46 27 28 36 19 24 31 33 34 28
301 22 216 23 19 32 1 19 32 23 21 33 28
302 22 97 37 22 32 44 27 47 19 15 34 28
303 22 133 14 29 20 1 24 34 20 12 34 28
304 22 90 32 36 23 70 23 39 27 21 34 28
305 22 95 36 27 29 7 24 50 25 14 33 28
306 22 109 33 28 33 52 28 38 27 20 33 28
307 22 66 20 17 35 66 24 42 28 17 34 28
308 22 110 20 25 25 1 21 9 18 28 34 28
309 22 176 40 40 33 31 23 45 27 10 34 28
310 22 144 28 22 26 1 17 17 29 34 34 28
311 22 68 31 1 35 40 22 31 24 22 33 28
312 22 155 31 33 25 24 23 22 41 24 34 28
313 22 109 27 23 25 1 15 31 25 28 34 28
314 22 75 29 24 34 48 23 37 28 19 34 28
315 22 97 35 23 32 42 21 38 32 22 33 28
316 22 78 48 25 42 16 24 45 29 19 33 28
317 22 131 42 32 33 68 16 51 23 9 34 28
318 22 151 40 33 30 1 15 23 27 28 34 28
319 22 127 29 23 27 38 14 9 30 44 34 28
320 22 92 40 39 29 1 16 17 29 26 34 28
321 22 91 32 37 21 1 16 37 23 20 33 28
322 22 153 26 35 31 25 20 59 22 4 34 28
323 22 211 33 31 34 1 24 51 26 9 34 28
324 22 106 19 13 23 2 17 22 28 29 34 28
325 22 143 43 41 41 1 20 43 31 28 34 28
326 22 83 35 28 34 12 19 52 26 9 34 28
327 22 99 12 27 22 1 14 19 31 32 34 28
328 22 108 30 23 35 10 14 8 27 38 34 28
329 22 73 36 9 41 81 19 25 30 30 34 28
330 22 184 23 22 29 59 26 50 32 15 33 28
331 22 136 27 27 27 23 22 31 31 25 34 28
332 22 84 21 18 26 1 16 6 24 37 34 27
333 22 64 39 33 27 28 16 25 22 29 34 28
334 22 75 2 8 26 1 16 38 26 17 34 28
335 22 94 16 19 26 1 20 25 23 36 34 27
336 22 80 36 40 16 12 23 14 26 38 34 28
337 22 83 18 14 30 55 17 36 30 17 33 28
338 22 190 11 24 26 1 18 27 25 16 33 28
339 22 53 23 29 21 2 27 41 36 21 33 28
340 22 57 40 33 26 78 25 36 28 20 34 28
341 22 61 27 1 26 62 19 24 35 22 34 28
342 22 115 35 36 22 42 20 28 20 29 34 28
343 31 120 45 45 41 48 41 50 38 32 46 39
344 22 91 31 35 29 22 20 37 26 14 33 28
345 22 98 17 14 29 52 20 30 20 18 33 28
346 22 141 25 3 34 71 22 22 31 27 34 28
347 22 82 29 22 40 1 26 49 28 11 34 28
348 22 48 26 35 24 35 18 39 29 14 33 28
349 22 123 25 25 27 4 12 10 24 31 34 28
350 22 148 31 47 20 1 23 33 15 18 33 28
351 22 97 28 9 31 41 19 1 39 43 34 28
352 22 107 18 14 33 6 17 35 37 21 33 28
353 22 78 24 14 35 51 26 33 33 26 33 28
354 22 86 36 31 40 1 19 37 25 14 33 28
355 22 86 22 27 29 1 27 49 31 11 33 28
356 22 92 32 20 32 1 21 23 22 29 34 28
357 22 231 26 31 23 1 21 34 24 17 33 28
358 22 92 28 10 37 1 26 3 28 42 34 27
359 22 66 35 34 26 15 18 22 25 15 34 28
360 22 377 30 33 25 24 20 45 22 14 33 28
361 22 68 25 16 37 38 19 41 24 10 34 28
362 22 118 31 33 26 29 24 30 25 21 34 28
363 22 83 27 10 39 21 26 34 28 25 34 28
364 22 145 28 16 31 34 20 27 31 27 34 27
365 22 157 33 25 35 1 21 25 25 30 34 28
366 22 78 30 34 26 49 18 31 34 31 34 28
367 22 87 41 41 25 37 27 25 30 31 34 28
368 22 74 20 26 27 31 24 38 24 16 33 28
369 22 65 20 17 20 53 17 27 26 26 34 28
370 22 366 37 29 33 56 19 26 26 18 33 28
371 22 127 25 28 19 1 27 28 31 21 33 28
372 22 153 27 12 32 21 19 34 42 36 34 28
373 22 63 32 40 24 8 23 36 27 17 34 28
374 22 86 19 14 30 47 28 27 24 21 33 28
375 22 74 36 29 34 75 23 41 30 18 33 28
376 22 126 45 38 26 29 23 38 33 18 34 28
377 22 72 39 33 37 95 24 44 23 18 34 28
378 22 72 29 20 32 25 28 37 27 13 34 28
379 22 258 29 21 38 61 27 34 19 24 33 27
380 22 90 29 21 37 10 18 44 27 24 33 28
381 22 64 40 30 33 72 14 42 29 19 34 28
382 22 75 16 16 27 1 26 35 25 21 33 28
383 22 70 40 20 38 30 19 42 28 14 34 28
384 22 56 39 22 38 104 13 34 32 26 34 28
385 22 90 30 32 26 9 22 16 28 29 34 28
386 22 65 21 27 19 32 21 26 33 21 33 28
387 22 46 23 17 36 21 24 50 21 10 34 27
388 22 69 24 31 32 40 26 46 25 7 33 28
389 22 75 19 28 23 1 16 24 16 20 33 28
390 22 245 35 38 24 24 18 22 26 31 34 28
391 22 115 35 24 33 8 17 48 25 11 33 28
392 22 62 27 35 23 56 18 34 21 14 33 28
393 22 83 36 29 26 47 21 26 35 28 34 28
394 22 52 38 29 30 34 26 35 30 24 34 28
395 22 88 49 29 32 69 23 41 28 17 34 28
396 22 62 39 30 31 42 28 48 26 14 34 28
397 22 197 33 29 27 13 20 24 27 28 34 28
398 22 141 31 30 31 55 25 32 24 23 34 28
399 22 76 28 12 35 21 22 31 30 32 34 28
400 22 90 28 14 32 19 21 32 38 17 34 28
401 22 91 28 16 26 33 22 38 31 21 33 28
402 22 193 18 13 35 21 25 51 32 4 33 28
403 22 130 22 14 26 14 22 30 28 30 34 28
404 22 66 21 15 31 1 23 23 31 22 33 28
405 22 108 22 21 28 1 20 25 25 17 33 28
406 22 81 35 19 48 5 16 24 23 32 34 28
407 22 109 41 20 29 12 18 22 26 31 34 28
408 22 158 19 18 27 12 22 29 25 26 33 28
409 22 94 33 39 32 3 22 41 24 19 33 28
410 22 94 34 24 32 68 19 30 21 18 34 28
411 22 87 29 30 28 1 17 1 33 37 34 28
412 22 98 25 24 27 13 24 51 20 8 34 28
413 22 53 44 42 39 16 18 24 27 31 34 28
414 22 56 29 51 21 1 21 45 28 6 34 28
415 22 74 18 14 30 1 21 12 27 32 34 28
416 22 137 37 37 25 30 20 40 32 25 33 28
417 22 92 20 26 22 1 19 42 29 15 33 28
418 22 109 29 10 36 71 20 24 25 23 33 28
419 22 80 31 27 30 29 15 35 28 19 33 28
420 22 99 34 13 34 75 20 29 30 28 34 28
421 22 79 36 31 34 97 12 35 31 22 34 28
