62 22 31 35 45 185 39 16 35 28 49 34 27
63 22 32 29 25 55 1 21 25 31 1 33 27
64 22 29 19 29 84 18 20 45 22 1 33 27
65 22 36 28 27 117 47 29 14 16 1 33 27
66 22 31 17 10 128 1 20 29 34 1 33 27
67 22 32 25 27 74 21 17 22 31 5 33 27
68 22 33 35 26 173 19 15 32 28 27 33 27
69 22 34 23 10 174 22 24 22 23 1 33 27
70 22 32 34 22 88 91 18 39 28 26 33 27
71 22 22 23 23 128 39 22 30 28 1 33 28
72 22 31 40 24 69 69 17 26 27 14 33 27
73 22 30 33 34 80 100 26 44 22 2 33 27
74 22 29 30 27 75 1 21 7 21 8 33 27
75 22 33 43 28 140 42 23 28 30 52 34 27
76 22 28 24 12 68 61 27 13 28 1 33 27
77 22 30 15 22 65 1 23 16 19 1 33 27
78 22 32 21 7 561 14 25 31 29 16 33 27
79 22 31 34 40 292 48 25 39 27 2 33 27
80 22 29 32 30 86 20 32 37 23 17 33 27
81 22 26 18 33 78 1 24 34 30 1 33 27
82 22 31 38 34 103 48 19 30 27 66 34 27
83 22 35 27 15 77 46 26 26 25 1 33 27
84 22 24 15 24 195 18 28 37 40 1 33 27
85 22 20 12 12 106 6 17 38 29 1 33 27
86 22 31 36 36 473 3 19 22 28 21 33 27
87 22 33 37 28 81 38 24 15 33 101 34 27
88 22 24 4 18 71 1 22 28 34 1 33 27
89 22 31 34 40 94 1 19 11 27 38 34 27
90 22 26 15 14 81 5 21 38 32 1 33 27
91 22 32 30 32 85 11 18 23 33 48 34 27
92 22 36 43 34 75 52 20 30 27 42 34 27
93 22 40 43 21 60 60 26 9 29 62 34 27
94 22 37 38 24 60 88 27 34 26 29 34 27
95 22 28 31 34 192 62 18 37 19 7 33 27
96 22 32 50 42 129 100 18 47 29 50 34 27
97 22 27 21 22 58 1 16 35 19 1 33 27
98 22 26 26 34 47 1 26 33 31 43 34 27
99 22 28 24 29 97 28 18 39 29 10 33 28
100 22 28 22 10 64 58 18 41 29 1 33 27
101 22 28 22 23 72 22 16 38 20 12 33 27
102 22 28 17 4 90 34 27 33 26 1 33 27
103 22 31 23 32 103 1 24 18 30 23 33 27
104 22 31 20 18 119 1 20 30 30 1 33 27
105 22 33 42 26 460 38 22 36 24 47 34 27
106 22 25 14 22 108 1 22 17 27 1 33 27
107 22 37 31 24 74 75 19 17 31 32 34 28
108 22 37 40 36 94 41 25 10 31 47 34 27
109 22 37 37 33 95 43 15 31 29 13 34 27
110 22 34 29 19 107 62 25 38 19 6 33 27
111 22 36 43 21 135 72 19 36 25 8 33 27
112 22 33 34 10 92 51 18 26 24 1 33 27
113 22 29 19 27 79 1 16 10 27 16 33 28
114 22 28 34 25 67 62 20 19 36 20 33 27
115 22 25 12 34 99 1 12 29 19 1 33 27
116 22 30 21 24 142 51 18 37 22 1 33 27
117 22 36 43 20 59 96 16 38 31 40 34 27
118 22 32 24 2 60 50 20 27 37 1 33 27
119 22 40 44 39 176 28 27 18 18 51 34 27
120 22 45 49 35 111 56 18 25 30 99 34 27
121 22 31 20 23 42 1 19 14 31 24 33 27
122 22 35 29 11 114 98 23 20 23 6 34 28
123 22 26 32 35 97 91 20 55 16 21 34 28
124 22 26 16 26 50 19 19 20 33 1 33 28
125 22 26 34 36 195 15 21 31 37 1 34 28
126 22 27 30 23 87 58 24 36 23 1 33 28
127 22 35 43 45 56 5 24 21 29 43 34 28
128 22 30 21 14 84 21 25 36 17 1 33 28
129 22 30 19 11 101 25 16 48 25 18 34 28
130 22 26 18 28 84 32 23 33 33 1 33 28
131 22 28 36 35 134 41 30 41 33 31 34 28
132 22 28 19 22 94 1 24 37 24 1 34 28
133 22 29 39 46 60 1 25 30 33 37 34 28
134 22 29 20 24 96 3 27 28 33 1 34 28
135 22 29 19 11 94 46 29 28 36 1 33 28
136 22 29 19 23 53 1 21 25 28 4 34 28
137 22 34 28 32 80 27 24 43 24 1 34 28
138 22 24 24 23 138 1 19 45 21 1 34 28
139 22 40 37 29 140 42 25 42 23 68 34 28
140 22 31 25 33 311 1 18 23 25 2 34 28
141 22 40 41 25 80 53 19 24 33 55 34 28
142 22 32 29 29 105 1 19 19 20 46 34 28
143 22 34 41 34 64 12 18 24 31 46 34 28
144 22 29 28 12 156 39 11 23 36 21 34 28
145 22 32 40 44 107 1 25 34 21 51 34 28
146 22 30 33 35 170 101 24 39 20 5 34 28
147 22 38 42 3 121 19 20 8 29 12 33 27
148 22 35 42 25 338 52 21 34 25 41 34 28
149 22 32 40 35 106 30 20 43 25 61 34 28
150 22 25 28 21 77 48 31 39 26 1 33 28
151 22 29 21 24 54 1 14 17 27 4 34 28
152 22 31 30 21 253 21 21 31 22 22 34 28
153 22 38 33 3 111 65 23 24 24 17 34 28
154 22 28 21 13 154 1 14 18 25 1 33 27
155 22 27 23 32 63 1 20 36 26 1 33 27
156 22 27 34 40 67 46 27 37 23 15 34 28
157 22 36 27 25 114 34 28 26 30 66 34 28
158 22 29 32 27 133 20 25 25 34 39 34 28
159 22 32 33 32 78 1 25 33 15 1 34 28
160 22 35 38 35 213 46 26 32 38 56 34 28
161 22 30 30 20 93 1 17 21 30 14 34 28
162 22 22 10 10 103 5 16 25 35 1 33 27
163 22 27 20 28 109 52 22 49 18 1 33 27
164 22 28 25 29 105 9 21 24 20 16 34 28
165 22 28 20 19 63 38 14 38 23 1 33 27
166 22 36 38 24 71 21 22 21 35 53 34 28
167 22 28 27 12 151 1 24 51 29 1 33 27
168 22 34 39 43 309 1 23 28 25 66 34 28
169 22 39 40 22 116 31 20 27 31 40 34 28
170 22 33 20 25 138 1 16 25 24 19 34 28
171 22 33 37 27 105 46 24 32 24 15 34 28
172 22 31 39 22 125 8 21 25 26 34 34 28
173 22 27 26 34 101 52 20 41 27 1 33 27
174 22 31 30 27 111 57 21 42 17 1 34 27
175 22 29 29 29 145 1 21 34 28 1 33 27
176 22 30 38 26 86 22 25 51 32 32 34 28
177 22 26 27 19 99 1 17 27 34 1 33 27
178 22 32 37 36 185 87 23 40 26 29 34 27
179 22 26 36 23 92 5 27 32 33 20 33 27
180 22 29 21 24 103 28 21 39 27 1 34 28
181 22 32 26 11 92 35 20 24 31 1 33 27
182 22 29 27 14 104 12 21 23 29 8 33 27
183 22 27 22 29 187 1 16 29 31 54 34 27
184 22 30 32 37 117 20 15 29 26 1 34 28
185 22 30 33 33 129 28 24 11 32 10 34 28
186 22 26 22 21 74 16 15 28 39 1 33 27
187 22 30 33 39 114 1 25 36 31 13 33 28
188 22 34 42 34 104 26 26 34 26 23 33 27
189 22 28 22 36 73 6 24 33 32 15 33 28
190 22 33 20 1 89 30 17 22 28 1 33 27
191 22 35 32 18 65 7 16 11 18 12 34 27
192 22 32 23 26 97 1 19 27 31 42 34 27
193 22 28 24 23 59 44 21 26 25 27 34 28
194 22 29 37 31 95 1 23 27 34 17 34 28
195 22 25 26 28 126 25 24 42 30 1 33 27
196 22 29 21 24 83 1 15 21 23 9 33 27
197 22 26 28 21 151 29 29 50 29 1 33 27
198 22 27 17 22 67 1 21 28 18 1 34 28
199 22 34 29 28 105 15 20 21 29 48 34 27
200 22 22 24 33 176 40 22 28 28 1 33 27
201 22 32 20 23 80 10 14 16 25 14 33 28
202 22 35 32 21 81 12 28 15 35 10 34 28
203 22 28 13 25 158 18 17 34 19 1 33 27
204 22 36 37 22 61 65 22 11 23 78 34 28
205 22 33 34 19 94 34 29 44 27 46 34 27
206 22 25 16 10 62 1 29 36 29 1 33 27
207 22 35 27 25 103 21 20 15 25 30 34 27
208 22 30 35 27 145 28 19 28 26 48 34 27
209 22 26 40 37 152 21 20 49 29 1 33 27
210 22 29 26 25 123 37 22 32 26 20 33 27
211 22 37 43 29 103 1 26 21 27 31 34 28
212 22 24 20 30 85 1 24 39 22 1 33 27
213 22 35 38 27 153 26 19 17 28 37 34 27
214 22 28 33 28 57 36 25 50 30 1 33 27
215 22 28 17 22 107 6 20 39 24 1 33 27
216 22 28 27 15 81 30 22 29 27 43 34 27
217 22 27 17 22 95 11 16 37 30 1 33 27
218 22 32 35 48 65 9 25 45 26 11 33 27
219 22 36 41 42 53 10 21 15 23 41 34 27
220 22 28 35 34 85 58 21 28 28 26 34 28
221 22 34 30 30 123 1 19 12 28 63 34 28
222 22 32 34 26 57 4 28 38 35 6 33 27
223 22 38 34 19 58 3 16 33 32 67 34 27
224 22 27 20 33 118 1 15 37 22 1 33 28
225 22 32 37 40 60 1 15 10 24 11 34 28
226 22 27 26 43 262 1 16 41 21 1 34 27
227 22 38 44 43 86 53 23 22 36 88 34 28
228 22 24 17 29 70 34 32 31 30 1 33 27
229 22 31 32 28 69 92 19 31 26 1 33 27
230 22 33 36 22 100 73 13 29 34 60 34 28
231 22 36 35 30 57 19 21 26 28 39 34 28
232 22 28 26 26 94 1 28 17 29 11 33 28
233 22 27 35 32 84 1 18 37 30 33 34 28
234 22 21 17 30 103 50 21 55 34 1 34 27
235 22 21 17 26 160 1 19 36 29 1 33 27
236 22 35 37 5 474 18 18 21 29 29 34 27
237 22 29 26 21 155 1 16 15 29 16 33 28
238 22 33 41 34 53 78 21 32 29 64 34 27
239 22 41 44 20 136 69 28 25 33 33 34 27
240 22 32 18 11 101 18 24 23 36 23 33 27
241 22 33 32 24 62 65 19 39 28 17 33 28
242 22 38 43 11 74 73 16 21 27 58 34 27
243 22 32 39 24 168 69 24 39 38 11 34 28
244 22 37 30 27 83 65 12 10 18 24 33 27
245 22 26 21 23 85 50 19 33 28 1 33 27
246 22 38 42 25 108 52 23 17 30 37 34 27
247 22 27 15 36 98 1 17 35 22 1 33 27
248 22 32 35 18 97 58 27 26 30 63 34 28
249 22 31 35 19 113 33 19 39 29 49 34 28
250 22 29 14 15 94 1 27 36 28 1 34 28
251 22 32 27 33 106 1 26 24 26 2 34 28
252 22 28 25 13 169 59 16 10 29 1 33 27
253 22 24 17 27 60 21 24 33 26 1 33 27
254 22 28 29 25 101 87 22 23 30 36 34 28
255 22 22 23 32 96 1 20 33 29 1 33 27
256 22 33 28 12 70 1 16 11 32 50 34 28
257 22 27 16 12 60 10 25 39 28 1 33 27
258 22 31 23 29 111 1 22 30 30 1 34 28
259 22 34 31 19 94 37 21 46 27 1 33 27
260 22 31 16 18 91 1 17 18 34 13 34 27
261 22 28 38 26 64 84 26 47 26 1 33 27
262 22 36 38 37 119 23 21 8 28 37 34 28
263 22 31 24 22 59 11 23 14 23 57 34 28
264 22 28 23 27 52 58 19 39 29 1 33 27
265 22 37 37 33 126 32 16 42 20 35 34 28
266 22 28 24 23 78 62 19 43 28 1 33 27
267 22 32 34 36 132 58 18 19 21 47 34 28
268 22 25 38 51 86 26 30 56 34 23 34 28
269 22 39 41 40 86 31 26 4 23 68 34 28
270 22 24 18 15 159 1 23 31 30 1 33 27
271 22 32 21 23 85 21 21 13 27 1 34 27
272 22 22 25 36 95 21 24 40 25 1 33 28
273 22 29 29 16 172 41 24 46 26 11 34 28
274 22 33 22 25 163 44 20 21 22 20 33 27
275 22 30 20 24 99 23 20 37 25 1 33 28
276 22 30 21 30 52 19 18 16 24 23 33 27
277 22 37 45 35 80 71 19 27 31 61 34 27
278 22 33 39 30 99 26 20 24 23 45 34 27
279 22 30 37 36 96 23 21 20 35 23 33 27
280 22 27 28 21 69 24 12 23 32 15 33 27
281 22 39 43 25 62 32 20 20 32 73 34 27
282 22 32 24 24 62 43 15 28 30 1 33 27
283 22 26 21 16 202 3 18 36 24 1 33 27
284 22 28 20 5 76 67 18 30 26 1 33 27
285 22 32 24 16 88 1 13 15 21 19 33 27
286 22 26 19 38 43 1 17 42 27 1 33 27
287 22 28 39 33 160 40 18 35 28 1 33 27
288 22 31 33 28 145 52 21 28 29 30 34 27
289 22 24 8 11 60 1 23 36 19 1 33 27
290 22 31 18 21 104 41 23 38 24 1 33 27
291 22 34 33 26 137 1 15 41 25 62 34 27
292 22 35 36 13 62 66 28 28 25 21 33 27
293 22 31 28 31 99 16 20 33 25 27 33 27
294 22 37 33 27 55 30 23 29 25 17 33 27
295 22 32 34 29 78 20 30 25 33 11 34 28
296 22 29 19 28 55 42 25 26 25 1 33 27
297 22 28 26 19 113 57 23 24 38 1 33 27
298 22 29 28 26 94 1 23 31 29 3 33 27
299 22 34 22 24 146 25 20 14 23 1 33 27
300 22 39 45 26 77 21 22 31 24 61 34 27
301 22 25 8 11 179 1 28 36 21 1 33 27
302 22 31 30 21 54 1 17 33 29 84 33 27
303 22 36 37 13 149 1 21 30 26 49 34 27
304 22 32 25 17 116 1 22 10 27 39 34 27
305 22 34 33 28 63 28 19 20 22 6 33 27
306 22 29 26 27 61 1 17 31 23 1 33 27
307 22 29 29 34 57 41 21 23 26 11 33 28
308 22 33 25 16 52 20 25 20 32 1 33 27
309 22 31 31 30 104 1 17 18 28 8 33 27
310 22 35 28 1 97 50 26 29 34 30 33 27
311 22 29 31 21 59 26 25 22 28 17 33 27
312 22 29 34 44 156 31 25 22 23 61 34 27
313 22 23 10 15 96 10 17 42 20 1 33 27
314 22 37 44 23 124 38 28 22 27 50 34 27
315 22 23 11 10 62 25 21 39 19 1 33 27
316 22 31 35 34 111 5 19 23 28 11 33 27
317 22 25 21 23 90 1 23 31 36 1 33 27
318 22 28 29 20 172 23 24 32 36 37 34 27
319 22 22 6 27 79 1 28 27 29 1 33 27
320 22 31 33 29 98 14 13 19 21 10 33 27
321 22 25 24 20 103 48 18 46 30 4 33 27
322 22 27 26 20 137 29 24 38 35 10 33 27
323 22 25 30 41 97 74 20 37 31 29 33 27
324 22 34 34 27 89 37 21 27 18 1 33 27
325 22 29 19 24 119 1 18 38 25 6 33 27
326 22 30 36 26 103 32 20 46 22 8 33 27
327 22 34 42 34 67 20 20 24 22 46 34 27
328 22 29 38 21 113 71 21 32 34 41 34 28
329 22 30 33 43 86 85 22 34 24 1 33 27
330 22 27 15 13 197 1 25 46 26 1 33 27
331 22 40 41 29 245 39 18 26 26 41 34 27
332 22 26 32 33 188 52 20 30 27 1 33 27
333 22 28 28 22 129 81 21 41 26 9 33 27
334 22 27 33 39 49 85 25 29 21 18 33 27
335 22 32 31 19 97 73 27 42 28 3 33 27
336 22 28 13 11 63 1 17 20 32 24 33 27
337 21 24 23 32 47 16 26 34 27 8 33 27
338 22 35 26 13 92 70 21 27 23 32 34 27
339 22 37 46 22 146 26 28 31 29 58 34 27
340 22 25 18 26 190 48 25 29 24 1 33 27
341 22 23 22 38 43 5 19 44 25 10 33 27
342 22 31 35 31 86 6 17 39 24 46 34 27
343 22 34 28 25 90 15 17 18 25 1 33 27
344 22 34 41 39 210 26 25 43 26 78 34 27
345 22 34 43 37 60 1 22 15 32 44 34 27
346 22 33 25 29 253 10 20 26 31 40 33 27
347 22 28 10 18 112 1 18 17 28 1 33 27
348 22 26 25 21 63 72 29 37 25 1 33 27
349 22 33 24 6 112 37 17 24 24 13 33 27
350 22 34 22 25 89 1 27 28 22 24 33 27
351 22 23 17 20 90 50 22 38 30 1 32 27
352 22 20 16 31 122 1 20 31 24 1 33 27
353 22 28 29 29 161 19 19 36 30 21 33 27
354 22 22 28 46 87 21 18 39 33 1 33 27
355 22 30 37 34 103 92 22 38 19 39 33 27
356 22 26 21 30 110 1 23 22 27 30 33 27
357 22 40 39 25 64 23 20 18 30 38 34 27
358 22 26 30 27 242 54 24 30 32 1 33 27
359 22 33 27 23 111 1 19 15 28 39 33 27
360 22 29 23 21 180 1 20 10 29 1 33 27
361 22 28 30 24 210 37 25 41 27 17 33 27
362 22 26 21 19 138 54 25 32 34 1 33 27
363 22 26 24 42 90 1 17 31 27 1 32 27
364 22 29 32 40 137 84 20 27 28 44 34 27
365 22 27 31 33 145 57 25 21 31 7 33 27
366 22 30 30 25 63 28 17 42 23 25 33 27
367 22 21 19 27 137 54 21 44 22 1 33 27
368 22 30 28 22 109 42 18 37 30 1 33 27
369 22 29 39 20 199 63 18 35 27 44 33 27
370 22 38 28 19 76 38 18 22 21 41 34 27
371 22 23 15 19 159 1 19 36 26 1 33 27
372 22 30 31 9 71 51 25 27 29 5 33 27
373 22 26 11 10 81 13 22 30 30 1 33 27
374 22 31 35 33 86 1 29 28 31 37 33 27
375 22 34 27 27 153 22 18 29 24 30 33 27
376 22 38 40 39 142 36 25 15 25 59 34 27
377 22 26 14 21 121 1 29 41 25 1 33 27
378 22 32 30 10 70 1 22 19 35 2 33 27
379 22 30 34 22 59 18 27 18 29 32 34 27
380 22 30 8 23 53 1 26 14 25 1 33 27
381 22 42 43 12 145 74 18 9 40 46 34 27
382 22 32 19 18 93 1 20 25 31 3 33 27
383 22 27 34 23 83 1 16 10 33 38 33 27
384 22 32 31 19 121 1 26 27 31 1 33 27
385 22 33 36 17 78 56 20 40 19 1 33 27
386 22 31 36 36 92 68 25 26 29 49 34 27
387 22 36 33 26 85 11 18 24 28 33 33 27
388 22 33 38 28 83 33 22 41 26 31 33 27
389 22 30 19 19 72 20 21 18 11 1 33 27
390 22 31 36 27 125 59 15 19 25 27 33 27
391 22 30 35 36 129 32 18 23 28 63 34 27
392 22 22 34 30 167 107 18 54 31 23 33 27
393 22 25 10 24 111 9 27 29 27 1 33 27
394 22 36 30 23 78 39 17 32 27 15 33 27
395 22 41 35 25 147 1 15 1 23 35 34 27
396 22 27 11 20 187 1 23 22 23 1 33 27
397 22 21 21 23 149 70 28 52 23 1 33 27
398 22 28 19 15 87 8 23 53 28 1 33 27
399 22 23 15 24 98 25 18 42 26 1 33 27
400 22 28 27 42 51 1 15 32 19 22 33 27
401 22 28 25 34 65 31 19 30 31 14 33 27
402 22 36 29 23 142 2 16 34 23 20 33 27
403 22 27 20 23 80 1 17 20 27 1 32 27
404 22 37 34 35 85 30 17 21 29 34 34 27
405 22 27 24 31 247 1 26 38 31 1 33 27
406 22 30 26 31 96 5 22 28 29 1 33 27
407 22 36 31 15 64 1 19 13 28 40 34 27
408 22 31 36 32 52 17 19 20 34 26 33 27
409 22 32 35 38 120 15 21 39 19 39 34 27
410 22 28 22 27 64 1 24 20 29 1 33 27
411 22 31 29 17 186 66 21 20 27 1 33 27
412 22 33 25 35 50 53 20 32 13 20 33 27
413 22 29 29 35 75 19 23 32 27 15 33 27
414 22 30 31 34 122 1 18 13 29 27 34 27
415 22 32 25 15 91 44 19 41 21 10 33 27
416 22 28 40 40 127 22 18 40 29 64 34 27
417 22 35 42 35 52 31 26 40 14 56 34 27
418 22 28 29 40 85 1 23 31 22 13 33 27
419 22 29 33 32 50 31 15 17 27 1 33 27
420 22 21 25 20 97 35 15 45 19 1 33 27
421 22 32 36 33 185 40 19 18 24 82 34 27
422 22 25 26 40 117 1 19 21 26 22 33 27
423 22 35 36 39 104 15 21 11 32 7 33 27
424 22 37 29 21 74 1 19 13 24 33 34 27
425 22 35 37 35 89 15 26 38 27 52 34 27
426 22 32 30 11 95 57 19 37 31 21 33 27
427 22 28 29 19 113 18 22 35 22 1 33 27
428 22 22 16 16 113 18 23 46 27 1 33 27
429 22 33 27 33 77 4 18 10 30 70 33 27
430 22 34 36 28 68 48 25 14 23 5 33 27
431 22 27 29 46 176 1 15 25 32 14 33 27
432 22 33 30 17 112 16 19 34 27 4 33 27
433 22 36 35 1 99 13 14 25 28 33 34 27
434 22 29 18 11 61 31 21 16 25 1 33 27
435 22 30 34 23 161 42 25 39 27 53 34 27
436 22 35 44 14 226 59 13 31 36 1 33 27
437 22 30 23 26 93 22 19 42 26 28 33 27
438 22 31 31 11 195 79 18 11 26 22 33 27
439 22 35 35 38 45 77 22 31 23 50 34 27
440 22 28 23 30 82 1 24 27 32 1 33 27
441 22 32 35 19 88 89 20 16 22 19 33 27
442 22 35 37 24 145 68 24 40 21 16 33 27
443 22 39 36 18 177 73 17 23 23 17 33 27
444 22 30 37 44 92 24 19 36 24 1 33 27
445 22 43 49 19 75 101 14 18 23 68 34 27
446 22 29 27 25 98 32 21 23 25 1 33 27
447 22 36 31 11 196 92 14 21 25 1 33 27
448 22 30 27 15 96 65 21 28 33 30 34 27
449 22 38 47 36 61 14 24 22 29 24 33 27
450 22 41 49 19 88 76 16 24 29 92 34 27
451 22 35 32 26 59 59 20 28 32 50 34 27
452 22 37 42 31 117 1 13 8 33 50 33 27
453 22 32 30 49 62 1 23 36 25 33 34 27
454 22 27 23 18 60 34 23 32 25 1 33 27
455 22 33 25 17 52 1 18 20 24 1 33 27
456 22 29 35 28 68 50 21 29 26 42 34 27
457 22 35 30 28 114 4 25 31 18 31 34 27
458 22 23 15 22 82 1 19 39 17 1 33 27
459 22 39 48 17 142 33 17 12 30 61 34 27
460 22 33 27 27 74 1 12 16 21 15 33 27
461 22 23 16 29 89 30 20 49 30 1 33 27
462 22 26 12 27 71 1 21 34 21 1 33 27
463 22 27 16 21 54 53 21 46 21 1 33 27
464 22 23 22 30 103 24 22 33 28 1 33 27
465 22 35 33 33 156 1 22 8 20 1 33 27
466 22 39 45 43 156 1 24 28 29 65 34 27
467 22 28 17 12 79 24 18 34 26 1 33 27
468 22 30 36 35 145 53 14 31 29 38 34 27
469 22 29 22 6 96 1 22 32 33 12 33 27
470 22 47 43 18 137 1 29 8 31 70 34 27
471 22 23 8 28 74 1 18 26 25 1 33 27
472 22 32 37 38 50 22 16 18 32 43 34 27
473 22 30 22 30 155 1 21 32 22 18 33 27
474 22 34 37 38 63 34 31 29 21 32 34 27
475 22 27 33 34 73 1 19 22 26 63 34 27
476 22 27 31 34 103 56 23 16 25 1 33 27
477 22 36 36 29 67 56 22 40 24 36 34 27
478 22 33 43 37 97 35 28 21 34 51 34 27
479 22 30 39 44 48 18 20 28 23 74 34 27
480 22 33 25 31 162 26 16 5 26 29 33 27
481 22 32 33 33 209 11 21 29 28 8 33 27
482 22 27 34 32 152 29 22 29 34 36 34 27
483 22 42 29 9 123 22 27 10 30 37 34 27
484 22 33 34 28 67 40 24 44 30 41 34 27
485 22 31 39 33 82 14 24 22 32 64 34 27
486 22 31 40 32 242 1 17 33 28 16 33 27
487 22 15 1 27 88 1 31 50 30 1 33 27
488 22 30 25 17 115 39 28 41 31 9 33 27
489 22 32 41 35 80 1 16 21 23 54 34 27
490 22 32 31 1 211 59 18 22 32 1 33 27
491 22 27 27 18 106 50 29 24 22 9 33 27
492 22 36 35 35 67 40 20 35 21 44 34 27
493 22 29 28 1 112 88 20 12 33 1 33 27
494 22 31 15 20 141 29 19 22 26 1 33 27
495 22 30 35 42 422 49 20 29 20 36 34 27
496 22 32 38 38 77 25 19 26 31 32 34 27
497 22 23 28 34 54 70 23 35 31 30 33 27
498 22 24 31 21 110 68 20 40 32 29 33 27
499 22 35 25 23 101 1 14 9 25 18 33 27
500 22 29 22 24 59 1 22 22 25 42 33 27
501 22 30 28 19 294 11 24 39 22 1 33 27
502 22 31 36 40 49 32 22 25 31 52 34 27
503 22 30 23 20 108 1 19 15 28 27 33 27
504 22 31 33 20 106 65 26 25 30 8 33 27
505 22 34 31 20 168 66 23 45 38 31 33 27
506 22 32 32 23 160 44 24 23 19 17 33 27
507 22 37 43 25 165 30 20 19 28 70 34 27
508 21 32 25 25 184 89 24 38 22 1 33 27
509 22 24 22 36 107 59 28 43 23 16 33 27
510 22 25 34 20 201 83 18 51 24 1 33 27
511 22 29 35 28 100 24 22 31 34 4 33 27
512 22 31 26 28 75 1 17 10 18 1 33 27
513 22 34 37 39 156 1 20 24 33 69 34 27
514 22 29 18 25 78 30 19 34 23 1 33 27
515 22 32 36 40 61 55 21 30 21 17 34 28
516 22 24 32 40 86 28 26 46 26 21 33 27
517 22 32 36 38 89 11 22 37 27 41 34 27
518 22 30 33 41 53 61 19 30 24 80 34 27
519 22 26 28 19 69 1 25 39 29 6 33 27
520 22 26 29 28 62 18 16 38 28 1 33 27
521 22 27 30 25 214 59 20 46 34 1 33 27
522 22 23 17 38 150 17 18 48 29 1 33 27
523 22 41 40 20 161 1 19 26 23 79 34 27
524 22 35 35 24 64 1 15 9 20 6 33 27
525 22 27 29 40 92 9 19 59 31 1 33 27
526 22 37 48 23 104 17 21 17 33 100 34 27
527 22 25 33 32 137 41 21 49 26 12 33 27
528 22 31 33 15 126 49 19 20 40 1 33 27
529 22 29 33 32 92 28 29 25 46 54 34 27
530 22 35 33 22 58 80 28 36 29 30 34 27
531 22 24 29 32 120 101 19 41 21 1 33 27
532 22 35 28 21 79 29 21 15 24 22 33 27
533 22 35 33 35 74 1 22 20 32 82 34 27
534 22 29 17 30 61 44 22 38 26 1 33 27
535 22 35 31 33 126 41 29 20 22 31 34 27
536 22 30 33 25 133 17 23 33 29 1 33 27
537 22 33 34 30 82 1 21 17 32 49 34 27
538 22 34 31 8 95 93 22 20 30 27 33 27
